	1018.250	-1.699	-1.726	-0.047	2.359	0.553
	1019.250	-1.692	-1.703	-0.031	2.307	0.551
	1020.250	-1.695	-1.698	-0.023	2.279	0.554
	1021.250	-1.696	-1.704	-0.027	2.293	0.553
	1022.250	-1.691	-1.683	-0.010	2.237	0.554
	1023.250	-1.690	-1.683	-0.011	2.237	0.555
	1024.250	-1.687	-1.683	-0.014	2.247	0.552
	1025.250	-1.687	-1.685	-0.017	2.256	0.552
	1026.250	-1.687	-1.686	-0.017	2.254	0.553
	1027.250	-1.687	-1.687	-0.019	2.259	0.555
	1028.250	-1.686	-1.693	-0.027	2.285	0.552
	1029.250	-1.685	-1.690	-0.024	2.276	0.552
	1030.250	-1.689	-1.704	-0.035	2.312	0.554
	1031.250	-1.685	-1.692	-0.025	2.282	0.555
	1032.250	-1.691	-1.713	-0.042	2.336	0.553
	1033.250	-1.691	-1.723	-0.052	2.373	0.555
	1034.250	-1.684	-1.713	-0.049	2.366	0.553
	1035.250	-1.693	-1.710	-0.038	2.328	0.555
	1036.250	-1.689	-1.690	-0.019	2.267	0.553
	1037.250	-1.691	-1.696	-0.023	2.278	0.553
	1038.250	-1.688	-1.691	-0.023	2.278	0.551
	1039.250	-1.684	-1.687	-0.021	2.271	0.551
	1040.250	-1.686	-1.685	-0.018	2.260	0.551
	1041.250	-1.686	-1.685	-0.019	2.262	0.551
	1042.250	-1.688	-1.684	-0.014	2.245	0.554
	1043.250	-1.687	-1.684	-0.016	2.249	0.553
	1044.250	-1.687	-1.687	-0.019	2.258	0.554
	1045.250	-1.682	-1.695	-0.033	2.305	0.551
	1046.250	-1.683	-1.691	-0.027	2.287	0.551
	1047.250	-1.685	-1.689	-0.023	2.272	0.553
	1048.250	-1.685	-1.688	-0.022	2.269	0.553
	1049.250	-1.679	-1.695	-0.035	2.313	0.551
	1050.250	-1.680	-1.700	-0.040	2.330	0.551
	1051.250	-1.684	-1.693	-0.028	2.291	0.552
	1052.250	-1.688	-1.698	-0.029	2.294	0.555
	1053.250	-1.694	-1.722	-0.048	2.356	0.554
	1054.250	-1.686	-1.690	-0.023	2.275	0.552
	1055.250	-1.681	-1.693	-0.031	2.301	0.551
	1056.250	-1.683	-1.694	-0.031	2.299	0.551
	1057.250	-1.680	-1.694	-0.034	2.310	0.551
	1058.250	-1.681	-1.692	-0.030	2.298	0.551
	1059.250	-1.681	-1.693	-0.031	2.302	0.551
	1060.250	-1.683	-1.689	-0.025	2.283	0.551
	1061.250	-1.682	-1.696	-0.034	2.312	0.551
	1062.250	-1.685	-1.700	-0.035	2.315	0.551
	1063.250	-1.684	-1.692	-0.027	2.291	0.551
	1064.250	-1.684	-1.696	-0.032	2.305	0.552
	1065.250	-1.685	-1.696	-0.030	2.300	0.553
	1066.250	-1.683	-1.691	-0.027	2.291	0.551
	1067.250	-1.686	-1.691	-0.023	2.277	0.551
	1068.250	-1.684	-1.694	-0.030	2.297	0.551
	1069.250	-1.683	-1.692	-0.029	2.295	0.552
	1070.250	-1.687	-1.706	-0.039	2.329	0.551
	1071.250	-1.684	-1.692	-0.027	2.289	0.551
	1072.250	-1.686	-1.696	-0.029	2.297	0.551
	1073.250	-1.688	-1.699	-0.031	2.304	0.552
	1074.250	-1.688	-1.699	-0.030	2.299	0.553
	1075.250	-1.687	-1.695	-0.026	2.288	0.553
	1076.250	-1.685	-1.688	-0.022	2.273	0.551
	1077.250	-1.687	-1.682	-0.013	2.243	0.551
	1078.250	-1.686	-1.685	-0.018	2.257	0.551
	1079.250	-1.687	-1.705	-0.038	2.323	0.552
	1080.250	-1.685	-1.694	-0.028	2.292	0.551
	1081.250	-1.683	-1.690	-0.026	2.283	0.551
	1082.250	-1.684	-1.691	-0.027	2.287	0.551
	1083.250	-1.687	-1.692	-0.025	2.279	0.554
	1084.250	-1.685	-1.695	-0.030	2.298	0.551
	1085.250	-1.687	-1.704	-0.036	2.318	0.552
	1086.250	-1.689	-1.705	-0.036	2.318	0.551
	1087.250	-1.689	-1.698	-0.029	2.295	0.551
	1088.250	-1.693	-1.710	-0.038	2.324	0.551
	1089.281	-1.694	-1.697	-0.022	2.274	0.551
	1090.281	-1.691	-1.696	-0.025	2.282	0.551
	1091.281	-1.693	-1.694	-0.020	2.265	0.551
	1092.281	-1.685	-1.689	-0.022	2.272	0.551
	1093.281	-1.686	-1.689	-0.022	2.272	0.551
	1094.281	-1.686	-1.687	-0.020	2.262	0.551
	1095.281	-1.689	-1.684	-0.014	2.242	0.551
	1096.281	-1.685	-1.690	-0.023	2.273	0.551
	1097.281	-1.687	-1.697	-0.029	2.290	0.551
	1098.281	-1.689	-1.701	-0.032	2.300	0.551
	1099.281	-1.692	-1.711	-0.039	2.324	0.552
	1100.281	-1.691	-1.708	-0.037	2.317	0.552
	1101.281	-1.693	-1.712	-0.039	2.327	0.552
	1102.281	-1.694	-1.713	-0.039	2.325	0.552
	1103.281	-1.693	-1.702	-0.029	2.295	0.552
	1104.281	-1.695	-1.709	-0.034	2.311	0.551
	1105.281	-1.699	-1.715	-0.036	2.317	0.554
	1106.281	-1.701	-1.716	-0.035	2.315	0.554
	1107.281	-1.699	-1.717	-0.038	2.325	0.552
	1108.281	-1.700	-1.715	-0.035	2.317	0.551
	1109.281	-1.702	-1.719	-0.036	2.323	0.553
	1110.281	-1.703	-1.714	-0.031	2.303	0.550
	1111.281	-1.701	-1.711	-0.029	2.299	0.550
	1112.281	-1.701	-1.716	-0.034	2.315	0.551
	1113.281	-1.702	-1.716	-0.033	2.312	0.551
	1114.281	-1.703	-1.711	-0.028	2.295	0.552
	1115.281	-1.706	-1.702	-0.014	2.249	0.555
	1116.281	-1.701	-1.700	-0.018	2.260	0.552
	1117.281	-1.702	-1.702	-0.019	2.263	0.553
	1118.281	-1.706	-1.705	-0.018	2.260	0.554
	1119.281	-1.701	-1.696	-0.015	2.245	0.553
	1120.281	-1.695	-1.683	-0.006	2.216	0.553
	1121.281	-1.695	-1.679	-0.002	2.200	0.555
	1122.281	-1.701	-1.696	-0.015	2.240	0.555
	1123.281	-1.699	-1.706	-0.027	2.279	0.554
	1124.281	-1.697	-1.699	-0.021	2.261	0.554
	1125.281	-1.695	-1.695	-0.019	2.252	0.554
	1126.281	-1.692	-1.698	-0.024	2.271	0.553
	1127.281	-1.695	-1.699	-0.023	2.267	0.554
	1128.281	-1.695	-1.705	-0.029	2.285	0.554
	1129.281	-1.692	-1.705	-0.032	2.296	0.551
	1130.281	-1.693	-1.710	-0.036	2.310	0.552
	1131.281	-1.698	-1.725	-0.048	2.350	0.552
	1132.281	-1.697	-1.713	-0.036	2.312	0.553
	1133.281	-1.700	-1.729	-0.049	2.358	0.553
	1134.281	-1.700	-1.727	-0.047	2.353	0.551
	1135.281	-1.700	-1.708	-0.028	2.288	0.553
	1136.281	-1.705	-1.699	-0.012	2.236	0.555
	1137.281	-1.705	-1.699	-0.012	2.234	0.554
	1138.281	-1.700	-1.702	-0.021	2.262	0.554
	1139.281	-1.702	-1.722	-0.039	2.325	0.553
	1140.281	-1.708	-1.712	-0.023	2.270	0.554
	1141.281	-1.705	-1.721	-0.035	2.311	0.554
	1142.281	-1.702	-1.720	-0.038	2.319	0.552
	1143.281	-1.704	-1.724	-0.039	2.326	0.553
	1144.281	-1.704	-1.724	-0.040	2.332	0.552
	1145.281	-1.700	-1.700	-0.020	2.261	0.551
	1146.281	-1.707	-1.700	-0.013	2.235	0.555
	1147.281	-1.708	-1.720	-0.031	2.300	0.554
	1148.281	-1.708	-1.724	-0.035	2.312	0.554
	1149.281	-1.707	-1.720	-0.031	2.302	0.553
	1150.281	-1.709	-1.720	-0.031	2.298	0.553
	1151.281	-1.706	-1.719	-0.032	2.305	0.551
	1152.281	-1.708	-1.718	-0.029	2.294	0.552
	1153.281	-1.709	-1.715	-0.026	2.282	0.553
	1154.281	-1.708	-1.716	-0.027	2.289	0.551
	1155.281	-1.709	-1.718	-0.029	2.293	0.550
	1156.281	-1.710	-1.721	-0.031	2.297	0.551
	1157.281	-1.709	-1.718	-0.028	2.290	0.550
	1158.281	-1.711	-1.717	-0.024	2.277	0.550
	1159.281	-1.711	-1.715	-0.024	2.276	0.550
	1160.281	-1.709	-1.708	-0.017	2.252	0.552
	1161.281	-1.709	-1.703	-0.013	2.237	0.550
	1162.281	-1.712	-1.694	-0.001	2.195	0.552
	1163.281	-1.710	-1.717	-0.025	2.274	0.550
	1164.281	-1.710	-1.720	-0.030	2.291	0.551
	1165.281	-1.708	-1.718	-0.028	2.287	0.551
	1166.281	-1.709	-1.720	-0.030	2.292	0.551
	1167.281	-1.711	-1.721	-0.030	2.290	0.551
	1168.281	-1.710	-1.720	-0.028	2.285	0.553
	1169.281	-1.710	-1.719	-0.028	2.285	0.552
	1170.281	-1.708	-1.718	-0.028	2.285	0.552
	1171.281	-1.710	-1.714	-0.024	2.270	0.553
	1172.281	-1.711	-1.716	-0.024	2.271	0.553
	1173.281	-1.717	-1.712	-0.014	2.237	0.555
	1174.281	-1.715	-1.708	-0.011	2.227	0.554
	1175.281	-1.716	-1.713	-0.016	2.240	0.555
	1176.281	-1.710	-1.718	-0.027	2.275	0.553
	1177.281	-1.711	-1.718	-0.025	2.272	0.553
	1178.281	-1.711	-1.717	-0.026	2.273	0.553
	1179.281	-1.712	-1.716	-0.022	2.260	0.554
	1180.281	-1.708	-1.715	-0.026	2.271	0.552
	1181.281	-1.707	-1.713	-0.025	2.270	0.552
	1182.281	-1.710	-1.718	-0.027	2.275	0.553
	1183.281	-1.711	-1.720	-0.028	2.278	0.552
	1184.281	-1.714	-1.717	-0.022	2.257	0.554
	1185.281	-1.713	-1.711	-0.017	2.241	0.554
	1186.281	-1.714	-1.714	-0.019	2.247	0.554
	1187.281	-1.709	-1.712	-0.021	2.253	0.552
	1188.281	-1.711	-1.716	-0.025	2.262	0.552
	1189.281	-1.709	-1.715	-0.025	2.266	0.551
	1190.281	-1.709	-1.714	-0.024	2.261	0.551
	1191.281	-1.709	-1.709	-0.019	2.244	0.551
	1192.281	-1.709	-1.714	-0.025	2.265	0.551
	1193.281	-1.710	-1.718	-0.026	2.268	0.553
	1194.281	-1.714	-1.712	-0.018	2.237	0.555
	1195.281	-1.714	-1.712	-0.018	2.235	0.555
	1196.281	-1.707	-1.708	-0.018	2.238	0.554
	1197.281	-1.708	-1.701	-0.012	2.216	0.555
	1198.281	-1.706	-1.701	-0.013	2.219	0.555
	1199.281	-1.708	-1.710	-0.021	2.242	0.555
	1200.281	-1.709	-1.717	-0.027	2.265	0.554
